"id","minute","result","X","Y","xG","player","h_a","player_id","situation","year","shotType","match_id","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
281426,51,"MissedShots",0.956999969482422,0.402000007629395,0.294282555580139,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10189,"Real Madrid","Girona",1,2,2019-02-17 11:00:00,"Marco Asensio","Cross"
281746,42,"Goal",0.885,0.5,0.743277609348297,"Karim Benzema","a",2370,"Penalty",2018,"RightFoot",10199,"Levante","Real Madrid",1,2,2019-02-24 19:45:00,NA,"Standard"
281751,55,"ShotOnPost",0.911999969482422,0.490999984741211,0.0579726509749889,"Karim Benzema","a",2370,"SetPiece",2018,"Head",10199,"Levante","Real Madrid",1,2,2019-02-24 19:45:00,"Toni Kroos","Aerial"
281758,71,"BlockedShot",0.813000030517578,0.537999992370605,0.0599196739494801,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10199,"Levante","Real Madrid",1,2,2019-02-24 19:45:00,"Vinícius Júnior","Pass"
281895,9,"MissedShots",0.893000030517578,0.700999984741211,0.0367014817893505,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10207,"Real Madrid","Barcelona",0,1,2019-03-02 19:45:00,"Sergio Reguilón","Pass"
281917,86,"SavedShot",0.754000015258789,0.575,0.021722387522459,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10207,"Real Madrid","Barcelona",0,1,2019-03-02 19:45:00,"Vinícius Júnior","Pass"
285418,22,"MissedShots",0.859000015258789,0.660999984741211,0.0505033172667027,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10218,"Real Valladolid","Real Madrid",1,4,2019-03-10 19:45:00,"Luka Modric","Pass"
285421,32,"BlockedShot",0.909000015258789,0.494000015258789,0.118567034602165,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10218,"Real Valladolid","Real Madrid",1,4,2019-03-10 19:45:00,"Álvaro Odriozola","Pass"
285428,50,"Goal",0.885,0.5,0.743277609348297,"Karim Benzema","a",2370,"Penalty",2018,"RightFoot",10218,"Real Valladolid","Real Madrid",1,4,2019-03-10 19:45:00,NA,"Standard"
285431,58,"Goal",0.920999984741211,0.545,0.0996956080198288,"Karim Benzema","a",2370,"FromCorner",2018,"Head",10218,"Real Valladolid","Real Madrid",1,4,2019-03-10 19:45:00,"Toni Kroos","Cross"
286308,29,"BlockedShot",0.88,0.590999984741211,0.0592438951134682,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10231,"Real Madrid","Celta Vigo",2,0,2019-03-16 15:15:00,"Marco Asensio","Cross"
286315,49,"BlockedShot",0.873000030517578,0.462000007629395,0.0216910243034363,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10231,"Real Madrid","Celta Vigo",2,0,2019-03-16 15:15:00,"Luka Modric","Aerial"
286318,53,"SavedShot",0.845999984741211,0.744000015258789,0.0278433412313461,"Karim Benzema","h",2370,"FromCorner",2018,"RightFoot",10231,"Real Madrid","Celta Vigo",2,0,2019-03-16 15:15:00,"Isco","Pass"
286325,71,"SavedShot",0.855,0.422999992370605,0.0794995352625847,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10231,"Real Madrid","Celta Vigo",2,0,2019-03-16 15:15:00,"Gareth Bale","Chipped"
288380,8,"MissedShots",0.903000030517578,0.487000007629395,0.111247338354588,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10246,"Real Madrid","SD Huesca",3,2,2019-03-31 18:45:00,"Isco","Pass"
288382,12,"MissedShots",0.96,0.464000015258789,0.61453115940094,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10246,"Real Madrid","SD Huesca",3,2,2019-03-31 18:45:00,"Álvaro Odriozola","Pass"
288383,14,"SavedShot",0.883000030517578,0.435,0.423573344945908,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10246,"Real Madrid","SD Huesca",3,2,2019-03-31 18:45:00,"Álvaro Odriozola","Pass"
288386,24,"SavedShot",0.87,0.54,0.421258181333542,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10246,"Real Madrid","SD Huesca",3,2,2019-03-31 18:45:00,"Brahim Diaz","Pass"
288393,46,"SavedShot",0.819000015258789,0.53,0.0628335624933243,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10246,"Real Madrid","SD Huesca",3,2,2019-03-31 18:45:00,"Gareth Bale","BallTouch"
288406,88,"Goal",0.850999984741211,0.579000015258789,0.0732152685523033,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10246,"Real Madrid","SD Huesca",3,2,2019-03-31 18:45:00,"Marcelo","Pass"
291539,88,"SavedShot",0.855,0.765,0.0224885065108538,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10256,"Valencia","Real Madrid",2,1,2019-04-03 20:30:00,"Marcelo","Pass"
291541,92,"Goal",0.941999969482422,0.455999984741211,0.404336661100388,"Karim Benzema","a",2370,"FromCorner",2018,"Head",10256,"Valencia","Real Madrid",2,1,2019-04-03 20:30:00,"Luka Modric","Cross"
292020,9,"MissedShots",0.916999969482422,0.54,0.0404745824635029,"Karim Benzema","h",2370,"FromCorner",2018,"Head",10260,"Real Madrid","Eibar",2,1,2019-04-06 15:15:00,"Marco Asensio","Aerial"
292026,58,"Goal",0.93,0.532000007629394,0.39660170674324,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10260,"Real Madrid","Eibar",2,1,2019-04-06 15:15:00,"Marco Asensio","Cross"
292029,80,"Goal",0.915999984741211,0.53,0.0464598312973976,"Karim Benzema","h",2370,"FromCorner",2018,"Head",10260,"Real Madrid","Eibar",2,1,2019-04-06 15:15:00,"Toni Kroos","Aerial"
292031,86,"SavedShot",0.915999984741211,0.6,0.403123795986176,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10260,"Real Madrid","Eibar",2,1,2019-04-06 15:15:00,"Lucas Vázquez","Pass"
292032,87,"MissedShots",0.91,0.489000015258789,0.526271760463715,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10260,"Real Madrid","Eibar",2,1,2019-04-06 15:15:00,"Lucas Vázquez","Pass"
292034,92,"ShotOnPost",0.864000015258789,0.656999969482422,0.0764074400067329,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10260,"Real Madrid","Eibar",2,1,2019-04-06 15:15:00,NA,"BallRecovery"
294604,50,"Goal",0.954000015258789,0.334000015258789,0.301340878009796,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10275,"Leganes","Real Madrid",1,1,2019-04-15 20:00:00,NA,"Rebound"
294603,50,"SavedShot",0.865,0.439000015258789,0.0726499408483505,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10275,"Leganes","Real Madrid",1,1,2019-04-15 20:00:00,"Luka Modric","Pass"
294611,84,"MissedShots",0.860999984741211,0.664000015258789,0.0517945624887943,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10275,"Leganes","Real Madrid",1,1,2019-04-15 20:00:00,NA,"None"
295936,46,"Goal",0.918000030517578,0.492999992370605,0.372557938098907,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10279,"Real Madrid","Athletic Club",3,0,2019-04-21 15:15:00,"Marco Asensio","Cross"
295941,55,"MissedShots",0.906999969482422,0.349000015258789,0.0908900201320648,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10279,"Real Madrid","Athletic Club",3,0,2019-04-21 15:15:00,"Lucas Vázquez","Pass"
295943,75,"Goal",0.953000030517578,0.547999992370605,0.236437246203423,"Karim Benzema","h",2370,"FromCorner",2018,"RightFoot",10279,"Real Madrid","Athletic Club",3,0,2019-04-21 15:15:00,"Luka Modric","Aerial"
295948,89,"Goal",0.709000015258789,0.474000015258789,0.205645427107811,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10279,"Real Madrid","Athletic Club",3,0,2019-04-21 15:15:00,"Gareth Bale","Pass"
297085,1,"MissedShots",0.91,0.316000003814697,0.304709225893021,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10294,"Getafe","Real Madrid",0,0,2019-04-25 20:30:00,"Isco","Throughball"
297089,34,"BlockedShot",0.921999969482422,0.306000003814697,0.0458219647407532,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10294,"Getafe","Real Madrid",0,0,2019-04-25 20:30:00,"Brahim Diaz","Pass"
297092,38,"SavedShot",0.903000030517578,0.442000007629395,0.414450913667679,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10294,"Getafe","Real Madrid",0,0,2019-04-25 20:30:00,"Gareth Bale","Pass"
301769,33,"MissedShots",0.806999969482422,0.663000030517578,0.0345324575901031,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10326,"Real Sociedad","Real Madrid",3,1,2019-05-12 17:30:00,NA,"BallRecovery"
303062,33,"ShotOnPost",0.866999969482422,0.455,0.381655603647232,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10328,"Real Madrid","Real Betis",0,2,2019-05-19 10:00:00,NA,"None"
310743,11,"Goal",0.974000015258789,0.52,0.865913331508636,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12023,"Celta Vigo","Real Madrid",1,3,2019-08-17 16:00:00,"Gareth Bale","Pass"
310749,44,"MissedShots",0.926999969482422,0.429000015258789,0.0320960357785225,"Karim Benzema","a",2370,"FromCorner",2019,"Head",12023,"Celta Vigo","Real Madrid",1,3,2019-08-17 16:00:00,"Toni Kroos","Aerial"
310750,45,"MissedShots",0.876999969482422,0.675,0.0662277862429619,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12023,"Celta Vigo","Real Madrid",1,3,2019-08-17 16:00:00,"Marcelo","Pass"
310755,60,"SavedShot",0.893000030517578,0.567000007629395,0.039804682135582,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12023,"Celta Vigo","Real Madrid",1,3,2019-08-17 16:00:00,"Álvaro Odriozola","Aerial"
312735,16,"MissedShots",0.788000030517578,0.678000030517578,0.0255837477743626,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12034,"Real Madrid","Real Valladolid",1,1,2019-08-24 18:00:00,"James Rodríguez","Pass"
312739,23,"MissedShots",0.939000015258789,0.54,0.0897166058421135,"Karim Benzema","h",2370,"OpenPlay",2019,"Head",12034,"Real Madrid","Real Valladolid",1,1,2019-08-24 18:00:00,"Daniel Carvajal","Aerial"
312744,37,"SavedShot",0.974000015258789,0.635,0.0758924931287766,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12034,"Real Madrid","Real Valladolid",1,1,2019-08-24 18:00:00,"Toni Kroos","Pass"
312750,50,"MissedShots",0.900999984741211,0.520999984741211,0.0486775226891041,"Karim Benzema","h",2370,"OpenPlay",2019,"Head",12034,"Real Madrid","Real Valladolid",1,1,2019-08-24 18:00:00,"Isco","Aerial"
312758,81,"Goal",0.829000015258789,0.572999992370606,0.0585495382547378,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12034,"Real Madrid","Real Valladolid",1,1,2019-08-24 18:00:00,"Raphael Varane","Pass"
316661,44,"ShotOnPost",0.801999969482422,0.674000015258789,0.0252104327082634,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12052,"Villarreal","Real Madrid",2,2,2019-09-01 20:00:00,"Toni Kroos","Pass"
316667,62,"BlockedShot",0.925999984741211,0.405999984741211,0.0390800610184669,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12052,"Villarreal","Real Madrid",2,2,2019-09-01 20:00:00,"Gareth Bale","Aerial"
316990,1,"SavedShot",0.818000030517578,0.555,0.0610744953155518,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"Lucas Vázquez","Pass"
316997,20,"SavedShot",0.813000030517578,0.557999992370605,0.0467258356511593,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"Marcelo","Pass"
317000,24,"Goal",0.915,0.499000015258789,0.372440308332443,"Karim Benzema","h",2370,"OpenPlay",2019,"Head",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"Daniel Carvajal","Cross"
317001,30,"Goal",0.891999969482422,0.495999984741211,0.467464566230774,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"James Rodríguez","Throughball"
317006,56,"ShotOnPost",0.81,0.575,0.0968102216720581,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"Toni Kroos","TakeOn"
317014,70,"BlockedShot",0.906999969482422,0.519000015258789,0.0852434039115906,"Karim Benzema","h",2370,"FromCorner",2019,"Head",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"Toni Kroos","Cross"
317018,77,"MissedShots",0.82,0.530999984741211,0.0759106576442719,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12060,"Real Madrid","Levante",3,2,2019-09-14 11:00:00,"James Rodríguez","Pass"
321417,5,"MissedShots",0.92,0.479000015258789,0.053930226713419,"Karim Benzema","a",2370,"FromCorner",2019,"Head",12068,"Sevilla","Real Madrid",0,1,2019-09-22 19:00:00,"Toni Kroos","Aerial"
321421,19,"MissedShots",0.765999984741211,0.485,0.0293079856783152,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12068,"Sevilla","Real Madrid",0,1,2019-09-22 19:00:00,"Eden Hazard","Pass"
321427,63,"Goal",0.935,0.545999984741211,0.385810315608978,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12068,"Sevilla","Real Madrid",0,1,2019-09-22 19:00:00,"Daniel Carvajal","Chipped"
323091,25,"BlockedShot",0.799000015258789,0.786999969482422,0.0148480702191591,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12085,"Atletico Madrid","Real Madrid",0,0,2019-09-28 19:00:00,"Eden Hazard","Pass"
323104,74,"SavedShot",0.88,0.527000007629395,0.0682671219110489,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12085,"Atletico Madrid","Real Madrid",0,0,2019-09-28 19:00:00,"Nacho","Cross"
324110,1,"Goal",0.93,0.590999984741211,0.300424188375473,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12099,"Real Madrid","Granada",4,2,2019-10-05 15:00:00,"Gareth Bale","Cross"
324113,13,"MissedShots",0.895,0.725999984741211,0.0199546199291945,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12099,"Real Madrid","Granada",4,2,2019-10-05 15:00:00,"Casemiro","Cross"
324130,85,"SavedShot",0.925999984741211,0.582999992370606,0.445841282606125,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12099,"Real Madrid","Granada",4,2,2019-10-05 15:00:00,"Álvaro Odriozola","Pass"
326673,8,"MissedShots",0.914000015258789,0.582000007629395,0.0189224667847156,"Karim Benzema","a",2370,"FromCorner",2019,"Head",12110,"Mallorca","Real Madrid",1,0,2019-10-19 20:00:00,"James Rodríguez","Aerial"
326679,26,"ShotOnPost",0.951999969482422,0.614000015258789,0.244866833090782,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12110,"Mallorca","Real Madrid",1,0,2019-10-19 20:00:00,"James Rodríguez","Chipped"
326684,52,"SavedShot",0.784000015258789,0.675999984741211,0.0225286390632391,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12110,"Mallorca","Real Madrid",1,0,2019-10-19 20:00:00,"Vinícius Júnior","Pass"
328653,15,"MissedShots",0.831999969482422,0.731999969482422,0.0428761914372444,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12130,"Real Madrid","Leganes",5,0,2019-10-30 20:15:00,"Eden Hazard","Pass"
328658,38,"SavedShot",0.878000030517578,0.38,0.40484157204628,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12130,"Real Madrid","Leganes",5,0,2019-10-30 20:15:00,"Daniel Carvajal","Pass"
328661,41,"MissedShots",0.733000030517578,0.592999992370606,0.0560573600232601,"Karim Benzema","h",2370,"DirectFreekick",2019,"RightFoot",12130,"Real Madrid","Leganes",5,0,2019-10-30 20:15:00,NA,"Standard"
328665,66,"ShotOnPost",0.790999984741211,0.442999992370605,0.0582722052931786,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12130,"Real Madrid","Leganes",5,0,2019-10-30 20:15:00,"Federico Valverde","Pass"
328666,68,"Goal",0.885,0.5,0.743277609348297,"Karim Benzema","h",2370,"Penalty",2019,"RightFoot",12130,"Real Madrid","Leganes",5,0,2019-10-30 20:15:00,NA,"Standard"
329599,6,"SavedShot",0.86,0.32,0.108149230480194,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12139,"Real Madrid","Real Betis",0,0,2019-11-02 20:00:00,"Daniel Carvajal","Throughball"
329603,23,"MissedShots",0.813000030517578,0.703000030517578,0.0249272547662258,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12139,"Real Madrid","Real Betis",0,0,2019-11-02 20:00:00,"Ferland Mendy","Chipped"
329612,35,"MissedShots",0.955999984741211,0.522000007629395,0.113269038498402,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12139,"Real Madrid","Real Betis",0,0,2019-11-02 20:00:00,"Daniel Carvajal","Cross"
329613,36,"BlockedShot",0.895999984741211,0.709000015258789,0.0476593561470509,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12139,"Real Madrid","Real Betis",0,0,2019-11-02 20:00:00,"Ferland Mendy","TakeOn"
329615,44,"SavedShot",0.809000015258789,0.395999984741211,0.0438598915934563,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12139,"Real Madrid","Real Betis",0,0,2019-11-02 20:00:00,"Rodrygo","Pass"
329624,71,"MissedShots",0.920999984741211,0.504000015258789,0.135637104511261,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12139,"Real Madrid","Real Betis",0,0,2019-11-02 20:00:00,"Vinícius Júnior","Pass"
330862,9,"SavedShot",0.959000015258789,0.525999984741211,0.567263066768646,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12148,"Eibar","Real Madrid",0,4,2019-11-09 17:30:00,"Eden Hazard","Cross"
330864,16,"Goal",0.935999984741211,0.671999969482422,0.313763111829758,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12148,"Eibar","Real Madrid",0,4,2019-11-09 17:30:00,NA,"None"
330867,28,"Goal",0.885,0.5,0.743277609348297,"Karim Benzema","a",2370,"Penalty",2019,"RightFoot",12148,"Eibar","Real Madrid",0,4,2019-11-09 17:30:00,NA,"Standard"
330870,38,"MissedShots",0.925,0.349000015258789,0.116412743926048,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12148,"Eibar","Real Madrid",0,4,2019-11-09 17:30:00,"Lucas Vázquez","Pass"
330880,64,"MissedShots",0.865,0.73,0.0450456067919731,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12148,"Eibar","Real Madrid",0,4,2019-11-09 17:30:00,"Sergio Ramos","Pass"
332636,21,"SavedShot",0.925,0.545999984741211,0.0483883023262024,"Karim Benzema","h",2370,"FromCorner",2019,"Head",12160,"Real Madrid","Real Sociedad",3,1,2019-11-23 20:00:00,"Luka Modric","Aerial"
332638,26,"MissedShots",0.864000015258789,0.745,0.0279902871698141,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12160,"Real Madrid","Real Sociedad",3,1,2019-11-23 20:00:00,"Eden Hazard","Pass"
332640,36,"Goal",0.936999969482422,0.54,0.38818222284317,"Karim Benzema","h",2370,"SetPiece",2019,"OtherBodyPart",12160,"Real Madrid","Real Sociedad",3,1,2019-11-23 20:00:00,"Luka Modric","Cross"
332646,61,"BlockedShot",0.804000015258789,0.630999984741211,0.0447501800954342,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12160,"Real Madrid","Real Sociedad",3,1,2019-11-23 20:00:00,"Rodrygo","Pass"
332652,80,"MissedShots",0.755,0.405999984741211,0.0285487864166498,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12160,"Real Madrid","Real Sociedad",3,1,2019-11-23 20:00:00,"Eden Hazard","Pass"
332658,92,"SavedShot",0.813000030517578,0.352000007629395,0.0912476107478142,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12160,"Real Madrid","Real Sociedad",3,1,2019-11-23 20:00:00,"Isco","Pass"
333401,34,"MissedShots",0.805999984741211,0.335,0.0454701818525791,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12163,"Alaves","Real Madrid",1,2,2019-11-30 12:00:00,"Luka Modric","LayOff"
333405,62,"MissedShots",0.918000030517578,0.654000015258789,0.0811146721243858,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12163,"Alaves","Real Madrid",1,2,2019-11-30 12:00:00,NA,"None"
335442,13,"SavedShot",0.87,0.705999984741211,0.0382655821740627,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12180,"Real Madrid","Espanyol",2,0,2019-12-07 12:00:00,"Vinícius Júnior","Pass"
335450,52,"SavedShot",0.929000015258789,0.62,0.426874727010727,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12180,"Real Madrid","Espanyol",2,0,2019-12-07 12:00:00,"Federico Valverde","Pass"
335457,70,"MissedShots",0.890999984741211,0.542000007629394,0.42566967010498,"Karim Benzema","h",2370,"OpenPlay",2019,"LeftFoot",12180,"Real Madrid","Espanyol",2,0,2019-12-07 12:00:00,"Vinícius Júnior","Pass"
335460,78,"Goal",0.935999984741211,0.475,0.607339918613434,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12180,"Real Madrid","Espanyol",2,0,2019-12-07 12:00:00,"Federico Valverde","Pass"
337847,9,"SavedShot",0.838000030517578,0.427000007629395,0.061252761632204,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12192,"Valencia","Real Madrid",1,1,2019-12-15 20:00:00,NA,"None"
337849,13,"MissedShots",0.918000030517578,0.512000007629395,0.386594891548157,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12192,"Valencia","Real Madrid",1,1,2019-12-15 20:00:00,"Nacho","Cross"
337861,57,"BlockedShot",0.806999969482422,0.714000015258789,0.0235504992306232,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12192,"Valencia","Real Madrid",1,1,2019-12-15 20:00:00,"Luka Modric","Chipped"
337863,64,"MissedShots",0.920999984741211,0.435,0.0559381283819675,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12192,"Valencia","Real Madrid",1,1,2019-12-15 20:00:00,NA,"Aerial"
337870,93,"BlockedShot",0.869000015258789,0.385,0.0573370568454266,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12192,"Valencia","Real Madrid",1,1,2019-12-15 20:00:00,"Daniel Carvajal","TakeOn"
337872,94,"Goal",0.971999969482422,0.524000015258789,0.774426758289337,"Karim Benzema","a",2370,"FromCorner",2019,"RightFoot",12192,"Valencia","Real Madrid",1,1,2019-12-15 20:00:00,NA,"Rebound"
338252,9,"SavedShot",0.841999969482422,0.572999992370606,0.0794945284724236,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12113,"Barcelona","Real Madrid",0,0,2019-12-18 19:00:00,"Isco","Pass"
338270,64,"ShotOnPost",0.953000030517578,0.605999984741211,0.0895185545086861,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12113,"Barcelona","Real Madrid",0,0,2019-12-18 19:00:00,"Daniel Carvajal","Cross"
339461,31,"SavedShot",0.938000030517578,0.602999992370605,0.0859738811850548,"Karim Benzema","h",2370,"OpenPlay",2019,"Head",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Rodrygo","Cross"
339462,31,"MissedShots",0.970999984741211,0.387999992370605,0.577649354934692,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Toni Kroos","TakeOn"
339464,37,"SavedShot",0.92,0.572999992370606,0.112761773169041,"Karim Benzema","h",2370,"OpenPlay",2019,"Head",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Rodrygo","Cross"
339465,41,"MissedShots",0.860999984741211,0.67,0.0493814088404179,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Rodrygo","Pass"
339468,56,"SavedShot",0.89,0.318999996185303,0.0492675714194775,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Daniel Carvajal","Pass"
339470,62,"BlockedShot",0.801999969482422,0.512999992370605,0.0500332750380039,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Luka Modric","Pass"
339471,63,"SavedShot",0.888000030517578,0.330999984741211,0.071401409804821,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12200,"Real Madrid","Athletic Club",0,0,2019-12-22 20:00:00,"Daniel Carvajal","TakeOn"
353670,0,"SavedShot",0.96,0.357000007629395,0.0158295296132565,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12207,"Getafe","Real Madrid",0,3,2020-01-04 15:00:00,"Gareth Bale","Pass"
353677,41,"SavedShot",0.915,0.337000007629395,0.0683437660336494,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12207,"Getafe","Real Madrid",0,3,2020-01-04 15:00:00,"Raphael Varane","Chipped"
354933,81,"BlockedShot",0.849000015258789,0.640999984741211,0.0712210014462471,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12221,"Real Madrid","Sevilla",2,1,2020-01-18 15:00:00,"Vinícius Júnior","Pass"
356460,66,"MissedShots",0.919000015258789,0.532999992370605,0.0605828836560249,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12232,"Real Valladolid","Real Madrid",0,1,2020-01-26 20:00:00,"Rodrygo","Aerial"
356463,82,"SavedShot",0.918000030517578,0.282000007629395,0.0315672717988491,"Karim Benzema","a",2370,"FromCorner",2019,"RightFoot",12232,"Real Valladolid","Real Madrid",0,1,2020-01-26 20:00:00,"Toni Kroos","Cross"
356709,55,"Goal",0.936999969482422,0.474000015258789,0.504833400249481,"Karim Benzema","h",2370,"OpenPlay",2019,"RightFoot",12238,"Real Madrid","Atletico Madrid",1,0,2020-02-01 15:00:00,"Ferland Mendy","Cross"
356712,67,"MissedShots",0.916999969482422,0.56,0.0296023227274418,"Karim Benzema","h",2370,"FromCorner",2019,"Head",12238,"Real Madrid","Atletico Madrid",1,0,2020-02-01 15:00:00,"Luka Modric","Aerial"
358512,16,"BlockedShot",0.865,0.824000015258789,0.0829151794314384,"Karim Benzema","a",2370,"OpenPlay",2019,"RightFoot",12246,"Osasuna","Real Madrid",1,4,2020-02-09 15:00:00,"Isco","Throughball"
358519,34,"MissedShots",0.751999969482422,0.385999984741211,0.0228183697909117,"Karim Benzema","a",2370,"OpenPlay",2019,"LeftFoot",12246,"Osasuna","Real Madrid",1,4,2020-02-09 15:00:00,"Luka Modric","Pass"
358522,46,"MissedShots",0.936999969482422,0.579000015258789,0.0611924938857555,"Karim Benzema","a",2370,"OpenPlay",2019,"Head",12246,"Osasuna","Real Madrid",1,4,2020-02-09 15:00:00,"Luka Modric","Aerial"
